id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
rcwales_5757,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Unknown,"","",Fixed,"","Cardiff, Cathays",2022-02-05,Lamp needing a new plug. Information where to buy a new funnel for lamp.
rcwales_5758,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Unknown,"","",Fixed,"","Cardiff, Cathays",2022-02-05,"It won't turn on, even though we've tried new bulbs several times."
rcwales_5759,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Unknown,"","",Repairable,"","Cardiff, Cathays",2022-02-05,Isn't working.
rcwales_5760,Repair Cafe Wales,GBR,Electrical Item ~ Portable Radio,Portable radio,23,Boom box,"","",End of life,Spare parts too expensive,Newport RE:MAKE,2022-02-05,Broken cable.
rcwales_5761,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,GPO,"","",Fixed,"","Cardiff, Cathays",2022-02-05,Portable record player: turntable often doesn’t go round.
rcwales_5762,Repair Cafe Wales,GBR,Electrical Item ~ Toaster,Toaster,31,Delonghi,"","",Unknown,"","Cardiff, Cathays",2022-02-05,Element not working properly.
rcwales_5763,Repair Cafe Wales,GBR,Electrical Item ~ Food Processor,Food processor,37,Kenwood,"","",Fixed,"",Ruthin,2022-02-05,Hinge broken.
rcwales_5764,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Homedics,"","",End of life,No way to open product,"Cardiff, Cathays",2022-02-05,It doesn't start when turned on. Just stopped working.
rcwales_5765,Repair Cafe Wales,GBR,Electrical Item ~ Portable Radio,Portable radio,23,Roberts,"","",Repairable,"","Cardiff, Cathays",2022-02-05,On off switch.
rcwales_8636,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Dyson,"","",Fixed,"",Ferryside,2023-02-05,Battery not holding charge.
rcwales_8644,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Dyson,"","",Fixed,"",Ferryside,2023-02-05,Battery not holding charge.
rcwales_8658,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Dyson,"","",Repairable,"",Ferryside,2023-02-05,No suction when using extension hose.
rcwales_8659,Repair Cafe Wales,GBR,Electrical Item ~ Hi-Fi Integrated,Hi-Fi integrated,12,Unknown,"","",Fixed,"",Ferryside,2023-02-05,The cd turns but no sound. Radio doesnt.
rcwales_8647,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Dyson,"","",Fixed,"",Ferryside,2023-02-05,There is poor suction from the main head of the Dyson. The hose seems to be working OK. Sorted and PAT tested.
rcwales_8660,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Murphy richards,"","",End of life,Item too worn out,Ferryside,2023-02-05,Food slicer not working.
rcwales_8645,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Argos,"","",Repairable,"",Ferryside,2023-02-05,Doesn't work!
rcwales_8637,Repair Cafe Wales,GBR,Electrical Item ~ Food Processor,Food processor,37,Kenwood,"","",Repairable,"","Cardiff, Rhiwbina",2023-02-05,Making a grinding noise when motor is running. Going to do some research to find out how to take it apart as not obvious.
rcwales_8650,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Där,"","",Repairable,"","Cardiff, Rhiwbina",2023-02-05,Will not turn on. Fuse works. LED probably can't be replaced.
rcwales_8638,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Vax,"","",Unknown,"","Cardiff, Rhiwbina",2023-02-05,Steam mop won't work ... Doesn't switch on ...have changed the fuse.
rcwales_8654,Repair Cafe Wales,GBR,Electrical Item ~ Large Home Electrical,Large home electrical,17,Samsung,"","",End of life,Spare parts not available,"Cardiff, Rhiwbina",2023-02-05,"Microwave unit bust, will not heat food."
rcwales_8643,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Lamp,"","",Repairable,"","Cardiff, Rhiwbina",2023-02-05,Switch not working. Bring back for repair.
rcwales_8657,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Tiffany,"","",Fixed,"","Cardiff, Rhiwbina",2023-02-05,Fuse perhaps. Perfect service.
rcwales_8651,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,miele,"","",Fixed,"",Wrecsam,2023-02-05,Motor sounding more high pitched than it should. blockage in head unit cleared out.
rcwales_8648,Repair Cafe Wales,GBR,Electrical Item ~ Toaster,Toaster,31,Dualit,"","",Repairable,"","Cardiff, Rhiwbina",2023-02-05,Lever doesn't stay down.
rcwales_8656,Repair Cafe Wales,GBR,Electrical Item ~ Laptop,Laptop,16,Acer,"","",Fixed,"","Cardiff, Rhiwbina",2023-02-05,Don't know.
rcwales_8634,Repair Cafe Wales,GBR,Electrical Item ~ Kettle,Kettle,14,Russell Hobbs,"","",End of life,Item too worn out,"Cardiff, Rhiwbina",2023-02-05,Elements.
rcwales_8653,Repair Cafe Wales,GBR,Electrical Item ~ Toy,Toy,32,Unknown,"","",Fixed,"","Cardiff, Rhiwbina",2023-02-05,Not singing. Very kind and capable chap.
rcwales_8646,Repair Cafe Wales,GBR,Electrical Item ~ Watch/clock,Watch/clock,35,table clock,"","",Fixed,"","Swansea, Gorseinon",2023-02-05,glass cover has come off - may need soldering; wear & tear.
rcwales_8649,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,reciprocating saw,"","",Unknown,"","Swansea, Gorseinon",2023-02-05,using it to cut wood and it just stopped.
rcwales_8635,Repair Cafe Wales,GBR,Electrical Item ~ Portable Radio,Portable radio,23,JVC,"","",End of life,Item too worn out,Beaumaris,2023-02-05,Radio/CD player - CD player doesn't work skipping.
rcwales_8655,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Standard,"","",Fixed,"",Beaumaris,2023-02-05,No power possible loose connection.
rcwales_8639,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Klarstein,"","",Fixed,"",Barford,2023-02-05,heated blanket brand new needed plug.
rcwales_8642,Repair Cafe Wales,GBR,Electrical Item ~ Kettle,Kettle,14,Philips,"","",End of life,Item too worn out,Barford,2023-02-05,Switch not working.
rcwales_8652,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Bosch,"","",Fixed,"",Barford,2023-02-05,pole saw attachment not engaging. Chain incorrectly fitted Corrected and checked.
rcwales_8640,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Unknown,"","",Fixed,"",Barford,2023-02-05,Switch crackles and light goes out. Replace 13A fuse with 5A Dismantle and clean switch.
rcwales_8641,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Shark,"","",Fixed,"",Barford,2023-02-05,Loss of suction and noisy. Blockage in upper pipe Cleared and checked.
rcwales_13707,Repair Cafe Wales,GBR,Electrical Item ~ Musical Instrument,Musical instrument,20,Fender,"","",Fixed,"",Pontypridd,2024-02-05,Just needs PATest.
rcwales_13708,Repair Cafe Wales,GBR,Electrical Item ~ Musical Instrument,Musical instrument,20,Kustom,"","",Fixed,"",Pontypridd,2024-02-05,Just needs PATest. Make sure contacts are clean.
rcwales_13709,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Unknown,"","",Fixed,"",Pontypridd,2024-02-05,Just needs PATest.
rcwales_33160,Repair Cafe Wales,GBR,Electrical Item ~ Iron,Iron,40,Philips,"","",End of life,No way to open product,Torfaen,2025-02-05,went bang and no longer works. Thermal fuse is built in and cannot be changed.
rcwales_33162,Repair Cafe Wales,GBR,Electrical Item ~ Portable Radio,Portable radio,23,ASDA,"","",Fixed,"",Torfaen,2025-02-05,No power.
rcwales_33163,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Henry,"","",Fixed,"",Torfaen,2025-02-05,No power.
rcwales_33164,Repair Cafe Wales,GBR,Electrical Item ~ Small kitchen item,Small kitchen item,29,Unknown,"","",End of life,Spare parts not available,Newport RE:MAKE,2025-02-05,Is not hot instead it making it cold.
rcwales_33167,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Henry,"","",Fixed,"",Maindee (Wastesavers Reuse Centre),2025-02-05,No power.
rcwales_33168,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Dyson,"","",Repairable,"",Newport RE:MAKE,2025-02-05,The on/off button is a bit temperamental. Please return with your part on Wednesday morning.
rcwales_33169,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Ryobi,"","",Repairable,"",Newport RE:MAKE,2025-02-05,I got a clue.
rcwales_33170,Repair Cafe Wales,GBR,Electrical Item ~ Hi-Fi Separates,Hi-Fi separates,13,Marantz,"","",Unknown,"",Bangor (Undeb),2025-02-05,Amp doesn’t work.
rcwales_33172,Repair Cafe Wales,GBR,Electrical Item ~ Tablet,Tablet,30,Samsung,"","",Repairable,"",Oswestry - Climate Action Hub,2025-02-05,Samsung Galaxy tablet not syncing. Could not get play store to work - need more time.
rcwales_33173,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,TCL,"","",Fixed,"",Bangor (Undeb),2025-02-05,"I thought that the fuse was burnt, but they have checked it for me and it was okay."
rcwales_33174,Repair Cafe Wales,GBR,"Electrical Item ~ Fan e.g. cooling fan, fan heater",Fan,7,Dyson,"","",Fixed,"",Oswestry - Climate Action Hub,2025-02-05,Does not heat. No fault found.
rcwales_33501,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Dyson,"","",Fixed,"",Newport RE:MAKE,2025-02-05,The on/off button is a bit temperamental.
rcwales_35272,Repair Cafe Wales,GBR,Electrical Item ~ Printer / Scanner,Printer/scanner,25,Canon,"","",End of life,Repair information not available,Buckley,2025-02-05,won't turn on.
rcwales_35274,Repair Cafe Wales,GBR,Electrical Item ~ Kettle,Kettle,14,Smeg,"","",Fixed,"",Buckley,2025-02-05,Not heating up water.
rcwales_5919,Repair Cafe Wales,GBR,Electrical Item ~ TV and gaming-related accessories,TV and gaming-related accessories,33,Toshiba,"","",Fixed,"","Cardiff, Cathays",2022-03-05,drawer slow to open and close and then stopped playing.
rcwales_5920,Repair Cafe Wales,GBR,Electrical Item ~ Toy,Toy,32,Unknown,"","",Fixed,"","Cardiff, Cathays",2022-03-05,"Remote control car, it powers up (led lights up) but doesn't work. Have tried fresh batteries."
rcwales_5921,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Vax,"","",Fixed,"","Cardiff, Cathays",2022-03-05,Need new belt putting in.
rcwales_5922,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Unknown,"","",Fixed,"",Ruthin,2022-03-05,not working.
rcwales_5923,Repair Cafe Wales,GBR,Electrical Item ~ Aircon / Dehumidifier,Aircon/dehumidifier,1,Vick,"","",End of life,Repair information not available,"Cardiff, Cathays",2022-03-05,Brand new used once and stopped working.
rcwales_5924,Repair Cafe Wales,GBR,Electrical Item ~ Small kitchen item,Small kitchen item,29,Tower,"","",Fixed,"","Cardiff, Cathays",2022-03-05,The lead is melted.
rcwales_5925,Repair Cafe Wales,GBR,Electrical Item ~ TV and gaming-related accessories,TV and gaming-related accessories,33,Baird,"","",End of life,Item too worn out,Newport RE:MAKE,2022-03-05,The power supply does not fit in the tv.
rcwales_5926,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Unknown,"","",Fixed,"",Newport RE:MAKE,2022-03-05,Dropped on floor twice from height.
rcwales_5927,Repair Cafe Wales,GBR,Electrical Item ~ Hair & Beauty Item,Hair & beauty item,9,Remington,"","",Repairable,"","Cardiff, Cathays",2022-03-05,Won't turn on.
rcwales_5928,Repair Cafe Wales,GBR,Electrical Item ~ Kettle,Kettle,14,kettle,"","",Fixed,"",Ruthin,2022-03-05,PAT test needed.
rcwales_5929,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Unknown,"","",Fixed,"",Ruthin,2022-03-05,not working.
rcwales_5930,Repair Cafe Wales,GBR,Electrical Item ~ Toy,Toy,32,Lego Technic,"","",Fixed,"","Cardiff, Cathays",2022-03-05,The contact for the batteries have been damaged by the leaking batteries.
rcwales_5931,Repair Cafe Wales,GBR,Electrical Item ~ Small kitchen item,Small kitchen item,29,Panasonic,"","",Fixed,"",Ruthin,2022-03-05,"not heating up fully and loose blade. Cleaned paddle, checked electrics."
rcwales_5932,Repair Cafe Wales,GBR,Electrical Item ~ Hi-Fi Integrated,Hi-Fi integrated,12,Unknown,"","",End of life,Spare parts not available,Ruthin,2022-03-05,CD player not working.
rcwales_5933,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Wisdom,"","",End of life,No way to open product,Ruthin,2022-03-05,electric toothbrush bases. open circuit in a sealed unit.
rcwales_5934,Repair Cafe Wales,GBR,Electrical Item ~ Iron,Iron,40,Phillips,"","",Fixed,"","Cardiff, Cathays",2022-03-05,Not heating properly and water leaking from plate.
rcwales_5935,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Dyson,"","",Fixed,"","Cardiff, Cathays",2022-03-05,I was using it an it stop.
rcwales_5936,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Unknown,"","",Fixed,"",Ruthin,2022-03-05,Not lighting.
rcwales_9152,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Work zone,"","",Repairable,"","Cardiff, Rhiwbina",2023-03-05,Jigsaw.
rcwales_9137,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Shark,"","",Fixed,"","Cardiff, Rhiwbina",2023-03-05,Loss of suction.
rcwales_9149,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Unknown,"","",Unknown,"","Cardiff, Rhiwbina",2023-03-05,Loose bulb fitting.
rcwales_9138,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Don't know,"","",Fixed,"","Cardiff, Rhiwbina",2023-03-05,Fitting broken.
rcwales_9139,Repair Cafe Wales,GBR,Electrical Item ~ Large Home Electrical,Large home electrical,17,Unknown,"","",Repairable,"","Cardiff, Rhiwbina",2023-03-05,Main on off switch not operating main lamp item looked at but may be faulty fuse to on off switch.
rcwales_9141,Repair Cafe Wales,GBR,Electrical Item ~ Vacuum,Vacuum,34,Mele,"","",Fixed,"","Cardiff, Rhiwbina",2023-03-05,Not sucking.
rcwales_9153,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Phillips,"","",Repairable,"","Cardiff, Rhiwbina",2023-03-05,Cassette is not working.
rcwales_9146,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Unknown,"","",Fixed,"","Cardiff, Rhiwbina",2023-03-05,Replacement fitting needed.
rcwales_9143,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Unknown,"","",Fixed,"","Cardiff, Rhiwbina",2023-03-05,"Christmas reindeer set, cut wire."
rcwales_9144,Repair Cafe Wales,GBR,Electrical Item ~ Toaster,Toaster,31,SMEG,"","",Unknown,"","Cardiff, Rhiwbina",2023-03-05,Spring broken and ?filament.
rcwales_9145,Repair Cafe Wales,GBR,Electrical Item ~ Small kitchen item,Small kitchen item,29,Tefal,"","",Fixed,"","Cardiff, Rhiwbina",2023-03-05,Rice cooker which is only about 4 years old and in good condition. Suddenly won't turn on at all.
rcwales_9148,Repair Cafe Wales,GBR,Electrical Item ~ Misc,Small home electrical,28,Panasonic,"","",Fixed,"",Ferryside,2023-03-05,dvd player...dvd stuck inside.
rcwales_9136,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,karcher,"","",End of life,Item too worn out,Ferryside,2023-03-05,hose connection is broken. a threaded tube to connect both parts but unlikely to succeed.
rcwales_9155,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,erbauer,"","",Fixed,"",Ferryside,2023-03-05,doesn't work.
rcwales_9154,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,mccallister,"","",Fixed,"",Ferryside,2023-03-05,cut through cable.
rcwales_9135,Repair Cafe Wales,GBR,Electrical Item ~ Coffee Maker,Coffee maker,36,Cookworks,"","",Fixed,"",Ferryside,2023-03-05,not working. keep an eye on water level.
rcwales_9142,Repair Cafe Wales,GBR,Electrical Item ~ Hair Dryer,Hair dryer,39,Revlon,"","",Fixed,"",Barford,2023-03-05,Full of fluff and not sure if it is safe. Cleaned.
rcwales_9147,Repair Cafe Wales,GBR,Electrical Item ~ Games Console,Games console,38,Nintendo,"","",Repairable,"",Barford,2023-03-05,Doesn't charge and drifts.
rcwales_9140,Repair Cafe Wales,GBR,Electrical Item ~ Portable Radio,Portable radio,23,Roberts,"","",Fixed,"",Barford,2023-03-05,Hums when switched on. Transformer not working but advised that radio can take batteries.
rcwales_9151,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Unknown,"","",Fixed,"",Barford,2023-03-05,Needs complete new fitting for electric. Fuse needed replacing with 3A as well as new switch/lampholder.
rcwales_9150,Repair Cafe Wales,GBR,Electrical Item ~ Lamp,Lamp,15,Unknown,"","",Fixed,"",Barford,2023-03-05,13 amp supply to be fitted to table lamp. Cable and plug replaced new inline switch. Bypass old integral switch.
rcwales_14342,Repair Cafe Wales,GBR,Electrical Item ~ Toaster,Toaster,31,Russell hobbs,"","",End of life,Item too worn out,Newport RE:MAKE,2024-03-05,Doesn’t work.
rcwales_14343,Repair Cafe Wales,GBR,Electrical Item ~ Portable Radio,Portable radio,23,Phillip,"","",End of life,Spare parts not available,Newport RE:MAKE,2024-03-05,Cd player not working.
rcwales_14347,Repair Cafe Wales,GBR,Electrical Item ~ Portable Radio,Portable radio,23,Cd player,"","",End of life,Spare parts not available,Newport RE:MAKE,2024-03-05,Cd not being read.
rcwales_14348,Repair Cafe Wales,GBR,Electrical Item ~ Portable Radio,Portable radio,23,JVC,"","",End of life,Item too worn out,Newport RE:MAKE,2024-03-05,Blank screen.
rcwales_34344,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Black & Decker,"","",Fixed,"",Newport RE:MAKE,2025-03-05,Wing screw missing.
rcwales_34345,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Bosch,"","",Fixed,"",Torfaen,2025-03-05,Intermittent power. Motor very worn may not last much longer.
rcwales_34347,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Kodak,"","",Fixed,"",Torfaen,2025-03-05,Not working.
rcwales_34349,Repair Cafe Wales,GBR,Electrical Item ~ TV and gaming-related accessories,TV and gaming-related accessories,33,Sony,"","",Fixed,"",Torfaen,2025-03-05,Tape sticking.
rcwales_34352,Repair Cafe Wales,GBR,Electrical Item ~ Power Tool e.g. DIY tool,Power tool,24,Wickes,"","",Fixed,"",Newport RE:MAKE,2025-03-05,Just not working - tried to change the fuse.
rcwales_34358,Repair Cafe Wales,GBR,Electrical Item ~ Small home electrical,Small home electrical,28,Amcor,"","",Fixed,"",Torfaen,2025-03-05,Not filling with water.
rcwales_34368,Repair Cafe Wales,GBR,Electrical Item ~ Printer / Scanner,Printer/scanner,25,Cannon,"","",End of life,Repair information not available,Newport RE:MAKE,2025-03-05,Power button not working.
rcwales_34370,Repair Cafe Wales,GBR,Electrical Item ~ Kettle,Kettle,14,Russell Hobbs,"","",Fixed,"",Maindee (Wastesavers Reuse Centre),2025-03-05,Lid wont pop up.
